 3856.60 0.8677 
 3856.65 0.8841 
 3856.70 0.9011 
 3856.75 0.9178 
 3856.80 0.9336 
 3856.85 0.9477 
 3856.90 0.9599 
 3856.95 0.9700 
 3857.00 0.9780 
 3857.05 0.9841 
 3857.10 0.9886 
 3857.15 0.9916 
 3857.20 0.9932 
 3857.25 0.9934 
 3857.30 0.9918 
 3857.35 0.9877 
 3857.40 0.9800 
 3857.45 0.9669 
 3857.50 0.9466 
 3857.55 0.9170 
 3857.60 0.8769 
 3857.65 0.8257 
 3857.70 0.7648 
 3857.75 0.6973 
 3857.80 0.6275 
 3857.85 0.5606 
 3857.90 0.5015 
 3857.95 0.4539 
 3858.00 0.4201 
 3858.05 0.4014 
 3858.10 0.3984 
 3858.15 0.4112 
 3858.20 0.4393 
 3858.25 0.4820 
 3858.30 0.5370 
 3858.35 0.6013 
 3858.40 0.6703 
 3858.45 0.7390 
 3858.50 0.8026 
 3858.55 0.8576 
 3858.60 0.9021 
 3858.65 0.9357 
 3858.70 0.9597 
 3858.75 0.9758 
 3858.80 0.9862 
 3858.85 0.9924 
 3858.90 0.9960 
 3858.95 0.9980 
 3859.00 0.9990 
 3859.05 0.9995 
 3859.10 0.9998 
 3859.15 0.9999 
 3859.20 0.9999 
 3859.25 1.0000 
 3859.30 0.9999 
 3859.35 0.9999 
 3859.40 0.9998 
 3859.45 0.9994 
 3859.50 0.9987 
 3859.55 0.9971 
 3859.60 0.9940 
 3859.65 0.9884 
 3859.70 0.9789 
 3859.75 0.9646 
 3859.80 0.9448 
 3859.85 0.9200 
 3859.90 0.8922 
 3859.95 0.8645 
 3860.00 0.8409 
 3860.05 0.8253 
 3860.10 0.8204 
 3860.15 0.8268 
 3860.20 0.8436 
 3860.25 0.8677 
 3860.30 0.8954 
 3860.35 0.9226 
 3860.40 0.9462 
 3860.45 0.9642 
 3860.50 0.9762 
 3860.55 0.9825 
 3860.60 0.9837 
 3860.65 0.9803 
 3860.70 0.9724 
 3860.75 0.9594 
 3860.80 0.9404 
 3860.85 0.9141 
 3860.90 0.8796 
 3860.95 0.8358 
 3861.00 0.7826 
 3861.05 0.7208 
 3861.10 0.6519 
 3861.15 0.5786 
 3861.20 0.5042 
 3861.25 0.4324 
 3861.30 0.3663 
 3861.35 0.3081 
 3861.40 0.2593 
 3861.45 0.2201 
 3861.50 0.1903 
 3861.55 0.1690 
 3861.60 0.1555 
 3861.65 0.1491 
 3861.70 0.1495 
 3861.75 0.1567 
 3861.80 0.1711 
 3861.85 0.1935 
 3861.90 0.2245 
 3861.95 0.2648 
 3862.00 0.3148 
 3862.05 0.3740 
 3862.10 0.4409 
 3862.15 0.5131 
 3862.20 0.5874 
 3862.25 0.6604 
 3862.30 0.7286 
 3862.35 0.7896 
 3862.40 0.8417 
 3862.45 0.8843 
 3862.50 0.9179 
 3862.55 0.9432 
 3862.60 0.9618 
 3862.65 0.9750 
 3862.70 0.9840 
 3862.75 0.9900 
 3862.80 0.9939 
 3862.85 0.9963 
 3862.90 0.9979 
 3862.95 0.9988 
 3863.00 0.9993 
 3863.05 0.9996 
 3863.10 0.9998 
 3863.15 0.9999 
 3863.20 0.9999 
 3863.25 0.9999 
 3863.30 1.0000 
 3863.35 1.0000 
 3863.40 1.0000 
 3863.45 1.0000 
 3863.50 1.0000 
 3863.55 1.0000 
 3863.60 1.0000 
